Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,392,Japan,JPN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,39327740,,39327740,,206145312,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,398,Kazakhstan,KAZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,261202,,261202,,664524,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,400,Jordan,JOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,69413,,69413,,393740,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,404,Kenya,KEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,139601,,139601,,626212,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,408,Dem. People's Rep. of Korea,PRK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,97,,97,,4813,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,410,Rep. of Korea,KOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2574038,,2574038,,9686055,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,417,Kyrgyzstan,KGZ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,44898,,44898,,68398,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,418,Lao People's Dem. Rep.,LAO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,80612,,80612,,350414,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,422,Lebanon,LBN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,288892,,288892,,2272180,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,428,Latvia,LVA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,213296,,213296,,624206,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,430,Liberia,LBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9625,,9625,,173502,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,434,Libya,LBY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,893,,893,,9828,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,440,Lithuania,LTU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,411300,,411300,,586699,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,446,"China, Macao SAR",MAC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5375,,5375,,82839,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,450,Madagascar,MDG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,67788,,67788,,379498,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,454,Malawi,MWI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,199,,199,,2005,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,458,Malaysia,MYS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,531499,,531499,,3400047,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,462,Maldives,MDV,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,80800,,80800,,256542,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,466,Mali,MLI,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,457034,,457034,,381101,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,470,Malta,MLT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,159523,,159523,,1335668,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,474,Martinique,MTQ,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4433788,,4433788,,12551154,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,478,Mauritania,MRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,67187,,67187,,418812,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,480,Mauritius,MUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,415687,,415687,,1927582,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,484,Mexico,MEX,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,762511,,762511,,6090039,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,490,"Other Asia, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1216499,,1216499,,14257095,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,496,Mongolia,MNG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,26199,,26199,,77424,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,498,Rep. of Moldova,MDA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3000,,3000,,6016,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,500,Montserrat,MSR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,6500,,6500,,18854,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,504,Morocco,MAR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,373596,,373596,,2079021,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,512,Oman,OMN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,20175,,20175,,86249,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,524,Nepal,NPL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,69097,,69097,,192356,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,528,Netherlands,NLD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,117803584,,117803584,,310722016,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,530,Neth. Antilles,ANT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,319699,,319699,,2458721,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,533,Aruba,ABW,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,224699,,224699,,1721185,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,540,New Caledonia,NCL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2747437,,2747437,,8606728,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,548,Vanuatu,VUT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,80886,,80886,,390730,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,554,New Zealand,NZL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,611487,,611487,,5951237,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,558,Nicaragua,NIC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1500,,1500,,4613,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,562,Niger,NER,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,55811,,55811,,202786,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,566,Nigeria,NGA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,334788,,334788,,1214717,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,579,Norway,NOR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8280886,,8280886,,20245040,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,586,Pakistan,PAK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,23597,,23597,,80832,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,591,Panama,PAN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,382296,,382296,,3901500,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,598,Papua New Guinea,PNG,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4500,,4500,,9427,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,600,Paraguay,PRY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,222201,,222201,,1422519,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,604,Peru,PER,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,204699,,204699,,867110,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,608,Philippines,PHL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,485812,,485812,,3088344,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,616,Poland,POL,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5433250,,5433250,,5727990,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,620,Portugal,PRT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2946554,,2946554,,6314689,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,634,Qatar,QAT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,19585,,19585,,88455,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,638,Réunion,REU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8676608,,8676608,,20458256,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,642,Romania,ROU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,7886,,7886,,25473,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,643,Russian Federation,RUS,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2189499,,2189499,,8198747,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,646,Rwanda,RWA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,5187,,5187,,50144,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,654,Saint Helena,SHN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,4125,,4125,,40517,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,659,Saint Kitts and Nevis,KNA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,10062,,10062,,57365,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,660,Anguilla,AIA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,6375,,6375,,100892,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,662,Saint Lucia,LCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,249199,,249199,,587501,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,666,Saint Pierre and Miquelon,SPM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,168750,,168750,,489216,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,670,Saint Vincent and the Grenadines,VCT,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,48523,,48523,,199577,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,678,Sao Tome and Principe,STP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3875,,3875,,23066,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,682,Saudi Arabia,SAU,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,23296,,23296,,208403,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,686,Senegal,SEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1306085,,1306085,,2032486,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,690,Seychelles,SYC,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,48074,,48074,,246914,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,694,Sierra Leone,SLE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,7125,,7125,,43525,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,699,India,IND,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,300999,,300999,,1683274,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,702,Singapore,SGP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2940174,,2940174,,33399342,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,703,Slovakia,SVK,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,42288,,42288,,82839,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,704,Viet Nam,VNM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,418398,,418398,,1181019,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,705,Slovenia,SVN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,27726,,27726,,133185,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,711,So. African Customs Union,ZAF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,179995,,179995,,2368258,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,716,Zimbabwe,ZWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,21511,,21511,,65789,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,724,Spain,ESP,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,14788671,,14788671,,30562124,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,736,Fmr Sudan,SDN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,699,,699,,7220,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,740,Suriname,SUR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,10898,,10898,,95075,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,752,Sweden,SWE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,11796772,,11796772,,41470924,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,757,Switzerland,CHE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,75364496,,75364496,,350359648,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,760,Syria,SYR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,25386,,25386,,188143,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,764,Thailand,THA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,2959011,,2959011,,22601064,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,768,Togo,TGO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,288425,,288425,,1661813,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,780,Trinidad and Tobago,TTO,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,51901,,51901,,364655,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,784,United Arab Emirates,ARE,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,1019601,,1019601,,6427216,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,788,Tunisia,TUN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,38312,,38312,,311100,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,792,Turkey,TUR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,239499,,239499,,6081615,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,795,Turkmenistan,TKM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,3000,,3000,,4011,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,796,Turks and Caicos Isds,TCA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,67800,,67800,,118342,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,800,Uganda,UGA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9511,,9511,,57566,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,804,Ukraine,UKR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,187647,,187647,,484201,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,807,TFYR of Macedonia,MKD,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,97,,97,,3209,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,818,Egypt,EGY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,73495,,73495,,699224,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,826,United Kingdom,GBR,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,244560688,,244560688,,808502464,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,834,United Rep. of Tanzania,TZA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,8784,,8784,,27077,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,842,USA,USA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,82503552,,82503552,,572020096,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,849,US Misc. Pacific Isds,,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,71773,,71773,,531539,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,854,Burkina Faso,BFA,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,127901,,127901,,403167,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,858,Uruguay,URY,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,324699,,324699,,5159143,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,860,Uzbekistan,UZB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,9699,,9699,,19656,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,862,Venezuela,VEN,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,553421,,553421,,5342273,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,876,Wallis and Futuna Isds,WLF,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,39726,,39726,,116736,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,887,Yemen,YEM,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,199,,199,,2005,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,894,Zambia,ZMB,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,796,,796,,20257,,,0
H0,1995,1995,1995,4,0,2,Export,251,France,FRA,899,"Areas, nes",,,,,,,,,2204,"Grape wines(including fortified), alcoholic grape mus",7,Volume in litres,,,326773,,326773,,1275895,,,0
